timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1499243184210,745,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-7,text,true,,716,574,47,47,745,0,69
1499243184209,748,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-17,text,true,,716,574,47,47,748,0,151
1499243184341,746,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-49,text,true,,1441,646,47,47,746,0,69
1499243184759,515,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-41,text,true,,1441,646,47,47,515,0,67
1499243185087,384,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-49,text,true,,726,579,47,47,384,0,67
1499243184734,756,/api/recipients,200,OK,Thread Group 1-28,text,true,,18280,553,47,47,756,0,67
1499243151395,34164,/api/account,400,Bad Request,Thread Group 1-50,text,true,,994,1171,47,47,34164,0,347
1499243153475,32088,/api/account,400,Bad Request,Thread Group 1-20,text,true,,994,1171,47,47,32088,0,67
1499243184745,1059,/api/recipients,200,OK,Thread Group 1-27,text,true,,18280,553,47,47,1059,0,67
1499243185275,858,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-41,text,true,,726,579,47,47,858,0,67
1499243185491,649,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-28,text,true,,3801,571,47,47,649,0,69
1499243184956,1226,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-7,text,true,,676,0,47,47,1226,0,0
1499243151396,34789,/api/account,400,Bad Request,Thread Group 1-43,text,true,,994,1171,46,46,34789,0,345
1499243185472,717,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-49,text,true,,716,574,46,46,717,0,67
1499243185804,439,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-27,text,true,,3801,571,46,46,439,0,69
1499243184957,1299,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-17,text,true,,676,0,46,46,1299,0,0
1499243186185,377,/api/transactions,204,No Content,Thread Group 1-43,,true,,351,578,45,45,0,0,67
1499243186132,567,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-41,text,true,,715,574,45,45,566,0,68
1499243186139,616,/api/country/PH,200,OK,Thread Group 1-28,text,true,,10088,553,45,45,616,0,67
1499243151409,35864,/api/account,400,Bad Request,Thread Group 1-45,text,true,,994,1171,45,45,35864,0,332
1499243186756,521,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-28,text,true,,1441,646,45,45,521,0,118
1499243186243,1049,/api/country/PH,200,OK,Thread Group 1-27,text,true,,10089,553,45,45,1049,0,69
1499243186562,787,/api/recipients,204,No Content,Thread Group 1-43,,true,,355,576,45,45,0,0,158
1499243186188,1263,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-49,text,true,,676,0,45,45,1263,0,0
1499243153481,34077,/api/account,400,Bad Request,Thread Group 1-23,text,true,,994,1171,44,44,34077,0,76
1499243151390,36170,/api/account,400,Bad Request,Thread Group 1-10,text,true,,994,1171,44,44,36169,0,352
1499243187277,564,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-28,text,true,,726,579,44,44,564,0,67
1499243187292,554,/api/calculate/BE/BNK?receivecountry=PH&receiveCurrency=PHP&amount=2.0&correspondentid=255&issendamount=true,201,Created,Thread Group 1-27,text,true,,1439,646,44,44,554,0,69
1499243186699,1229,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-41,text,true,,676,0,44,44,1229,0,0
1499243156889,31141,/api/transactions,204,No Content,Thread Group 1-30,,true,,351,578,43,43,0,0,68
1499243156781,31260,/api/recipients,204,No Content,Thread Group 1-44,,true,,355,576,43,43,0,0,79
1499243146824,41218,/api/transactions,204,No Content,Thread Group 1-14,,true,,351,578,43,43,0,0,74
1499243146746,41302,/api/transactions,204,No Content,Thread Group 1-9,,true,,351,578,43,43,0,0,83
1499243148049,40000,/api/transactions,204,No Content,Thread Group 1-2,,true,,351,578,43,43,0,0,67
1499243156890,31164,/api/transactions,204,No Content,Thread Group 1-33,,true,,351,578,43,43,0,0,67
1499243156781,31296,/api/recipients,204,No Content,Thread Group 1-40,,true,,355,576,43,43,0,0,73
1499243157621,30458,/api/transactions,204,No Content,Thread Group 1-47,,true,,351,578,43,43,0,0,66
1499243153006,35077,/api/recipients,204,No Content,Thread Group 1-42,,true,,355,576,43,43,0,0,67
1499243187842,340,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-28,text,true,,716,574,43,43,340,0,67
1499243187847,346,/api/country/PH/banks?correspondentId=255,200,OK,Thread Group 1-27,text,true,,726,579,43,43,346,0,67
1499243188193,446,/api/country/PH/banks/DDM01/branches,200,OK,Thread Group 1-27,text,true,,716,574,43,43,446,0,85
1499243188182,907,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-28,text,true,,676,0,43,43,907,0,0
1499243188639,564,/api/recipients?correspondentId=255&productCode=BNK,302,Found,Thread Group 1-27,text,true,,676,0,42,42,564,0,0
1499243152849,40572,/api/country/BE,200,OK,Thread Group 1-25,text,true,,29329,576,41,41,40571,0,67
1499243193428,407,/api/recipients,200,OK,Thread Group 1-25,text,true,,18280,553,41,41,407,0,67
1499243193835,296,/api/country/BE/correspondents/PH,200,OK,Thread Group 1-25,text,true,,3801,571,41,41,296,0,71
